
---------- Begin Simulation Statistics ----------
final_tick                                 5193151000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  75056                       # Simulator instruction rate (inst/s)
host_mem_usage                                1206052                       # Number of bytes of host memory used
host_op_rate                                   134661                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   258.01                       # Real time elapsed on the host
host_tick_rate                               20127797                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    19365005                       # Number of instructions simulated
sim_ops                                      34743763                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.005193                       # Number of seconds simulated
sim_ticks                                  5193151000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  10421132                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  5848846                       # number of cc regfile writes
system.cpu.committedInsts                    19365005                       # Number of Instructions Simulated
system.cpu.committedOps                      34743763                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.536344                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.536344                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   2189609                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3623663                       # number of floating regfile writes
system.cpu.idleCycles                           93018                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                18511                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  3318410                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.391111                       # Inst execution rate
system.cpu.iew.exec_refs                     12151793                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    4096315                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  184926                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8089825                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 46                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts               409                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              4121867                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            35477786                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8055478                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             46748                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              35221102                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   1017                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                123033                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  18148                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                126139                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            523                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        13348                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect           5163                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  33397130                       # num instructions consuming a value
system.cpu.iew.wb_count                      35187496                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.713520                       # average fanout of values written-back
system.cpu.iew.wb_producers                  23829526                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.387875                       # insts written-back per cycle
system.cpu.iew.wb_sent                       35201529                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 55688864                       # number of integer regfile reads
system.cpu.int_regfile_writes                24192414                       # number of integer regfile writes
system.cpu.ipc                               1.864475                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.864475                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst     99617000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total     99617000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.000457                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.000457                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 70350.988701                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 70350.988701                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED   5193151000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           509.951828                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             3101312                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs              1415                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs           2191.739929                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             82000                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   509.951828                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.996000                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.996000                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          511                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           95                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2          309                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3          107                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.998047                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses          24815711                       # Number of tag accesses
system.cpu.icache.tags.data_accesses         24815711                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   5193151000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     3103020                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                          1370                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   5193151000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED   5193151000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   5193151000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                     4295084                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                  118923                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                  232                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 523                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                  43197                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                11452                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    334                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON   5193151000                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                  18148                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  1759580                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                  401306                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles           4228                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   4409784                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               3700239                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               35588308                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                  5892                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                  57744                       # Number of times rename has blocked due to IQ full
system.cpu.rename.SQFullEvents                3624695                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands            34123558                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    87680250                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 56327426                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   2208994                       # Number of floating rename lookups
system.cpu.rename.committedMaps              33148068                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                   975484                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                      61                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                  49                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   5343299                       # count of insts added to the skid buffer
system.cpu.rob.reads                         42646606                       # The number of ROB reads
system.cpu.rob.writes                        70950387                       # The number of ROB writes
system.cpu.thread_0.numInsts                 19365005                       # Number of Instructions committed
system.cpu.thread_0.numOps                   34743763                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                   73                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data                 2798                       # number of demand (read+write) hits
system.l2.demand_hits::total                     2871                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                  73                       # number of overall hits
system.l2.overall_hits::.cpu.data                2798                       # number of overall hits
system.l2.overall_hits::total                    2871                       # number of overall hits
system.l2.demand_misses::.cpu.inst               1338                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data               5701                       # number of demand (read+write) misses
system.l2.demand_misses::total                   7039                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              1338                       # number of overall misses
system.l2.overall_misses::.cpu.data              5701                       # number of overall misses
system.l2.overall_misses::total                  7039                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst     96669000                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data    407139000                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total        503808000                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst     96669000                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data    407139000                       # number of overall miss cycles
system.l2.overall_miss_latency::total       503808000                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst             1411                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data             8499                       # number of demand (read+write) accesses
system.l2.demand_accesses::total                 9910                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst            1411                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data            8499                       # number of overall (read+write) accesses
system.l2.overall_accesses::total                9910                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.948264                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.670785                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.710293                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.948264                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.670785                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.710293                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 72248.878924                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 71415.365725                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 71573.803097                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 72248.878924                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 71415.365725                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 71573.803097                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.writebacks::.writebacks                  67                       # number of writebacks
system.l2.writebacks::total                        67                       # number of writebacks
system.l2.demand_mshr_misses::.cpu.inst          1338                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data          5701                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total              7039                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         1338                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data         5701                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total             7039                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst     83299000                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data    350129000                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total    433428000                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst     83299000                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data    350129000                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total    433428000                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.948264                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.670785                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.710293                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.948264                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.670785                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.710293                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 62256.352765                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 61415.365725                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 61575.223753                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 62256.352765                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 61415.365725                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 61575.223753                       # average overall mshr miss latency
system.l2.replacements                            323                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks         5827                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total             5827                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks         5827                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total         5827                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks          899                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total              899                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks          899                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total          899                       # number of WritebackClean accesses(hits+misses)
system.l2.UpgradeReq_hits::.cpu.data                1                       # number of UpgradeReq hits
system.l2.UpgradeReq_hits::total                    1                       # number of UpgradeReq hits
system.l2.UpgradeReq_accesses::.cpu.data            1                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_accesses::total                1                       # number of UpgradeReq accesses(hits+misses)
system.l2.ReadExReq_hits::.cpu.data                88                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                    88                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data            3559                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total                3559                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data    253098000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total     253098000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data          3647                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total              3647                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.975871                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.975871                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 71114.919921                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 71114.919921                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data         3559                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total           3559                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data    217508000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total    217508000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.975871                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.975871                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 61114.919921                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 61114.919921                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst             73                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total                 73                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         1338                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             1338                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst     96669000                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total     96669000                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst         1411                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total           1411                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.948264                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.948264                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 72248.878924                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 72248.878924                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         1338                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         1338                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst     83299000                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total     83299000                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.948264                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.948264                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 62256.352765                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 62256.352765                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data          2710                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total              2710                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data         2142                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total            2142                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data    154041000                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total    154041000                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data         4852                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total          4852                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.441467                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.441467                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 71914.565826                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 71914.565826                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data         2142                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total         2142                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data    132621000                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total    132621000                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.441467                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.441467                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 61914.565826                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 61914.565826                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED   5193151000                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                  4134.129835                       # Cycle average of tags in use
system.l2.tags.total_refs                       18279                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                      7107                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      2.571971                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     71500                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks       9.317500                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.inst       934.317416                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data      3190.494919                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.001137                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.inst        0.114052                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.389465                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.504655                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024          6784                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          100                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         1599                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3         5085                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024     0.828125                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                    153347                       # Number of tag accesses
system.l2.tags.data_accesses                   153347                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED   5193151000                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.writebacks::samples        67.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.inst::samples      1337.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples      5696.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.001669358500                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds            3                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds            3                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState               15423                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState                 46                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                        7038                       # Number of read requests accepted
system.mem_ctrls.writeReqs                         67                       # Number of write requests accepted
system.mem_ctrls.readBursts                      7038                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                       67                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                      5                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.17                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                       3.34                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                  7038                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                   67                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                    5697                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                     993                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                     285                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                      48                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       8                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       2                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
